customer_id,1,2,3,4,5,6,7,8,9,10,11,12
416,0.5129156249009159,0.3788251405177383,0.45561704547469994,0.48966851957820146,0.43412685656731165,0.3694919573690637,0.4648984127747973,0.43620780052299746,0.4667018851567117,0.4690438274146875,0.5093973506656142,0.4363318571100454
933,0.9004136709756512,0.9467339691614721,0.7986543662166636,0.9075896161882927,0.8280687463061756,0.8921479623335082,0.8809795267569759,0.8049669998981083,0.8164925390028213,0.8884405739858643,0.8015923278755416,0.8251328762117087
766,0.7173018469986263,0.7052315170111253,0.6602872657569516,0.7645214910787811,0.7573056007473031,0.7638272094649029,0.760408400441154,0.6345100339034336,0.8015729345736025,0.777875327772954,0.7916199310479639,0.6399210635272844
907,0.8636750261477094,0.8037249040366847,0.9161863477403088,0.8221916958850446,0.8342408917625455,0.8536417424090097,0.7733766839731567,0.9168308076392387,0.8229051914308628,0.7729930380189822,0.8232880221970084,0.8601413382263668
836,0.7339204996954318,0.700233090921316,0.8555159875414702,0.7094726411759892,0.8225697677303244,0.7266177976950572,0.8505195731222915,0.8488194436742407,0.810061682195171,0.8136791354966915,0.699388143790249,0.8652026851463868
888,0.7844883859818305,0.7523136940865566,0.8967935371915725,0.8998692952602841,0.910355239196828,0.860552810102846,0.8985439412269624,0.8823038378194076,0.886538704701318,0.8406848360860244,0.806487234704089,0.9010132830477101
130,0.11100812663116506,0.20173831956839722,0.26096128389604434,0.200889387478945,0.2367115807970363,0.2505638116817712,0.13905995872907045,0.12264728482240832,0.20353476718761754,0.16120539161832076,0.24618033123215022,0.24786662145251614
638,0.5634987830889616,0.6440975466235642,0.6194774081894379,0.571256941229538,0.5835187683892485,0.6329763555188479,0.5415749112270404,0.5495546414192302,0.5434404246222264,0.66740397789593,0.6585333815639568,0.656590409042062
403,0.4282947283117524,0.3536965839091197,0.44929864196801683,0.3621223028347583,0.3822305989362046,0.4180112162252854,0.4654586589255704,0.4490053316278777,0.44111799107380795,0.3521993486442421,0.42645289727234975,0.3422200498750179
785,0.6942675040451268,0.7385471015722905,0.6838842391488011,0.7800792084702239,0.782262858169013,0.6761285267191829,0.7324424725595698,0.6631059739928893,0.7573158554894415,0.6996100451836367,0.7443200445783213,0.7418373703826059
771,0.7054714794129823,0.7584954347926348,0.7642079143314636,0.7736641973362698,0.7259369122583584,0.8010840612669596,0.7242361039777544,0.7164582152432352,0.6777392292614309,0.6950058081862129,0.650964823450434,0.7497042012985957
736,0.6330672842659086,0.7793339181329808,0.6369742319140411,0.633985094890726,0.7617959263505321,0.6670131511243359,0.7218871961813897,0.6653673457641315,0.680634846794538,0.6570505238388362,0.6720964039615352,0.6817658499517117
914,0.838743226390325,0.8815092370114802,0.8619579359754206,0.9232966976164171,0.8173023151209738,0.8561788150128158,0.8443030186212912,0.8231497476718711,0.9165898718362094,0.7936611538919867,0.7891971177249452,0.8621409679719593
220,0.2640938497802124,0.23658840319529023,0.28334891010178154,0.296528069159954,0.17471492742598882,0.2051033150490258,0.29690223247973685,0.2786024301801259,0.3401952665293911,0.29888429547921036,0.3404859419035453,0.29099389250485436
642,0.5825309156588264,0.6311213973989697,0.6947172240829314,0.6574902847308961,0.6030364643162247,0.6530050007690317,0.5908268958933084,0.5753880672655275,0.7035823296212513,0.6602579257307626,0.6437915191349837,0.5920379408106461
916,0.8895843702634333,0.8644355906453794,0.918483919708799,0.8391246526231313,0.8164237632849851,0.8051693359259379,0.7704316865921713,0.7712627047563855,0.9146549687757254,0.8835801881321168,0.8767907349987303,0.8702922347091495
753,0.721264962120586,0.6897378354102228,0.7259693391956487,0.6560108296831398,0.7963756274438212,0.7025233629989869,0.6852444292803734,0.7457629653959661,0.6903869394843781,0.7699696002358716,0.705086839123635,0.7490238126343186
807,0.7451237656550684,0.6979126141803998,0.7436738971456079,0.7833698286281331,0.8339496273301272,0.6877593743926985,0.7576972775755101,0.7265754704508647,0.7607342038553395,0.677166310035636,0.7267365935329786,0.8122632109285642
920,0.9165339476236167,0.7695801433576369,0.8186392964723282,0.7812110688914544,0.8395079438560106,0.896098247703463,0.9022742770635603,0.9302872588273775,0.8736538132529635,0.8140969182899704,0.9244718926044273,0.9011449447540049
625,0.6263275752832427,0.6531841398658539,0.5393293981578647,0.5941381513441372,0.5754040214551448,0.6181190503395259,0.6637762015103644,0.5264263312934323,0.5322923676774578,0.6627567192268802,0.5568951938186164,0.6310500815683389
875,0.8436792331429509,0.7834403422250491,0.7757788662954659,0.743379071829383,0.770633217463942,0.7573420734614784,0.8327860822880255,0.7572109744351398,0.8219003743912914,0.8331076796267236,0.781382456184693,0.7363116950838675
761,0.7912241695026655,0.7111886150616143,0.7486638660502526,0.7981030667742767,0.7005162210649689,0.8005519330516968,0.7034019158433544,0.7338429285842318,0.7558920993454145,0.7970427513711225,0.6765654320341223,0.7603925765617938
387,0.45852870539071666,0.4595974608930966,0.3412427804435172,0.4841747032655215,0.37177978845618026,0.43144473358590013,0.44442063395750303,0.4477068811699677,0.47849679834674613,0.3654741946209207,0.46536455599477283,0.33611246081260526
973,0.9531955274545993,0.8726436889102466,0.9151766466277759,0.9709401024140162,0.9308446160226745,0.8208802915377335,0.8690103636559514,0.8379100521574785,0.8548954980978944,0.9717101945321633,0.8198633941580982,0.8515392177859967
510,0.45999683119025403,0.5784252508038311,0.5891147480914041,0.4909151342065824,0.5773398484150134,0.516093239654511,0.466867668392613,0.5348782881121511,0.5342069100760779,0.5876847535727925,0.46899457458177635,0.5334172108181494
268,0.33603400848426784,0.35420303472144854,0.36278986434156146,0.345798118352892,0.2894103291208146,0.32140410466008174,0.24412055636301777,0.3212445399362268,0.24738435027486166,0.32864387983161464,0.25959520020403754,0.23208558668795093
820,0.821321466738075,0.7944125381557086,0.7566621534116362,0.8492523214112438,0.7115021028383606,0.8564858726730344,0.7030796659874528,0.6836428976411345,0.8365603937457365,0.7263807942735765,0.8077156214864122,0.8218520587407868
442,0.3755607847546284,0.36340577761712356,0.49672659042169454,0.39015556903845006,0.44212668994409876,0.4686354028596023,0.4362414953477381,0.35979173380286006,0.49763947933186453,0.36076182396834666,0.4953578768430043,0.5131332967947938
497,0.5499499486349503,0.5115516011600307,0.41924071787079886,0.5223077389130977,0.46187857575454505,0.47507490443862715,0.5402992326197533,0.5423849848159364,0.4792865705141582,0.5692750982402541,0.4818404735126565,0.5393548641049235
113,0.21544446697629444,0.15187200121188998,0.14327135620218226,0.14624044667276423,0.25089473360529196,0.09249855452572132,0.2325738923087951,0.17121174323397237,0.15984764787359967,0.20065189332211514,0.17251111519042378,0.22880817368191247
692,0.5934585146063502,0.6049494442615303,0.7092648983634889,0.7290679477813677,0.6800734942924195,0.6878655838259319,0.5797490548959054,0.7135666889338885,0.7106457911723335,0.6186582269863163,0.6965768027427592,0.6107512454281894
233,0.3363450552271923,0.2228439254338141,0.35032129553235847,0.2199998500660222,0.34671910369206205,0.3570044246519842,0.3076527118442925,0.3440906480669643,0.2839251822756409,0.22376925945831017,0.2650393891201512,0.2834846927801149
870,0.7503347536382469,0.8670799535178249,0.7555416893901772,0.7518504339519229,0.8354364356398898,0.8099463698631502,0.878487953890869,0.7868096340113991,0.7766674079730385,0.8134235709428155,0.8037257430373108,0.7848703071879285
608,0.5453233771399647,0.5870033025035705,0.5990744931080615,0.5597135270574038,0.6648959810600338,0.6500985139995438,0.6260044286893356,0.5117079343789831,0.5235587915511011,0.5866000559030358,0.5338388484306441,0.6693874652564228
672,0.7276563490859076,0.6737517207513087,0.6973403894103627,0.6348959562858358,0.6152552712147088,0.6011100092543594,0.6392228113732743,0.6486050954442545,0.6671053218864037,0.6011181052069388,0.7201081161472119,0.585972636595303
374,0.3821911491728709,0.3627133594071551,0.40796881244343863,0.40766851642062374,0.3322878880178729,0.3879639228234934,0.3999618301113008,0.39482419734230534,0.34259268808749055,0.4281740457192627,0.31434200512076277,0.3631169936708661
982,0.8686563254746652,0.8574597505442283,0.9931615622230844,0.8874641189001508,0.8432019144390298,0.9177507334182686,0.9646025561081636,0.9376845215934769,0.8732469929929055,0.9202781617772682,0.9414070681598923,0.9460242015382195
843,0.8292959346110683,0.7392664460716868,0.7510143417164226,0.8027560636889031,0.757739493454294,0.7352052031182584,0.7468090086460296,0.707062259623532,0.8245789898944228,0.7887065774632314,0.7202191146200827,0.7323185011190773
234,0.20446600005560428,0.28850535711831726,0.35467645128188663,0.2196850901150457,0.3205745811053371,0.34306764889517244,0.34765825736531875,0.3413302042760584,0.2766127152264469,0.3481491110517533,0.3197306535233261,0.21058742357790433
786,0.8184659619816789,0.746329979240827,0.7572824791197871,0.734306772471506,0.8162775517661255,0.7904181531647725,0.7024953217319251,0.7973262366383416,0.7300236681000912,0.7975737388744732,0.7947998336189893,0.6865797920047432
677,0.7341981352487041,0.6729330683961864,0.6345931598588757,0.6189349542374235,0.6866000356999395,0.6066734042615184,0.5912902813237539,0.6491236776580931,0.6133333303628139,0.6694009044566345,0.5846532006919385,0.6730937933779461
318,0.30759959983612395,0.4192629224337282,0.33253377126366457,0.31968130748379076,0.26581408105437593,0.2690458653639477,0.3760772920034687,0.3271601516716488,0.29784701134121944,0.35790608505125376,0.30553862153990585,0.35334529318682245
649,0.6028285332298797,0.6729211915605665,0.6940878006701973,0.635861160565387,0.6159655679725669,0.5468959775115584,0.6870896336059448,0.5358559480997147,0.7007085386894255,0.621267637866425,0.5987724485231842,0.6951677095201334
411,0.5043770180564524,0.45900446723157395,0.440126156213012,0.4925766250442736,0.34472220765055667,0.3829176774409533,0.4162659385023852,0.3675274223070971,0.4646059900915896,0.4904618530773524,0.41245339300038936,0.3925423835527489
899,0.808545820876064,0.8766558068658091,0.88958588812802,0.797662925314679,0.9140022000566758,0.839799741978737,0.9045023204922598,0.8710640415925291,0.8751679278664534,0.7668427777634717,0.7884365916951913,0.7523225041354769
710,0.752425865299723,0.6370811379973202,0.6247587055839775,0.7117938363420334,0.7115001486362579,0.7105970084324112,0.6440652047467127,0.6297033535869344,0.7543801734347303,0.748459784218074,0.6694505241269235,0.7339312730763236
359,0.32269936332029625,0.3147712459617038,0.36774053814333185,0.39815805769966206,0.3058010127343133,0.4547934336781328,0.4213431408723029,0.38470699645397416,0.434818158469546,0.3013291383521952,0.37766088276820015,0.3973133335648845
259,0.37939776185522317,0.22112758441441172,0.2101628257271785,0.2834956502728583,0.222858815424477,0.3371976001777298,0.363840399347176,0.2721619353537522,0.25323277192111493,0.27623430586770664,0.33505427808736316,0.2058731673970488
745,0.6474492357966823,0.7848291895374123,0.6900755779911464,0.668632399675658,0.6492529526852707,0.7368961434915114,0.7225881267500504,0.7273698382538992,0.6367657906101319,0.7734555886574646,0.6874331607403549,0.672830242699181
628,0.5873215567006489,0.6225498710717546,0.6230227434697393,0.6227676269379245,0.6295571546169739,0.5679262991879841,0.5352300553443236,0.5360719708508771,0.5606408918387729,0.6050866560677577,0.6649268000273679,0.6391684285540568
633,0.6221249320868838,0.6374498052221428,0.598661501032908,0.6587981943959761,0.6136463845249374,0.5406599758803888,0.5575759709754707,0.664668871425815,0.6498122198442533,0.6772891870468523,0.5476000328890731,0.6927765756849021
283,0.23942312699656715,0.3740162510140451,0.2706865329263253,0.3257082717825597,0.2341375167825807,0.3437428836134495,0.28424241283258234,0.37285377308761264,0.38044073156786185,0.27810960653861955,0.3850732641724186,0.39492825242076857
377,0.32915303692221887,0.41091104222265984,0.4031540576308603,0.3811342917598738,0.39600655991759603,0.46279168704536516,0.34219749349806605,0.30295928960771124,0.45573617718234155,0.40233442224958466,0.46236328546508615,0.4070229034100853
385,0.48299263082910415,0.3752998051159901,0.37395847097058266,0.32832948394638906,0.39682232626031555,0.33561232253033946,0.3577704450408712,0.3606215748742346,0.4535574914843444,0.46056487098896365,0.37020287793991113,0.4585519917417845
225,0.268183092727507,0.24368383131216004,0.2702632817953784,0.28202971870738114,0.17990912415711896,0.2599085672856575,0.3434030997197925,0.25750364830126454,0.295467539728672,0.2258891738504588,0.3149691180285873,0.30728188198195455
954,0.8884354988221183,0.9544423522971438,0.9527923285620842,0.9463042099679612,0.8481005072062662,0.8938367687865834,0.833927932648376,0.8731634402799504,0.8814148925877908,0.9426517759347028,0.948326926829191,0.8685834131239172
815,0.8536050711492174,0.7082233949188591,0.8131960477210142,0.7485344231207239,0.7094724131946905,0.7545560205109954,0.8128059798454942,0.756914233957424,0.7724828979855943,0.8511800733177339,0.7479341350993439,0.7841786772845186
473,0.5003389551681839,0.519246504116872,0.5110108792617569,0.5382222593444369,0.3985349243575357,0.5191011682876572,0.5337342593839893,0.4311909350982278,0.4996693790604955,0.43969226415212986,0.5543831143907376,0.39276724686585374
348,0.3921768079068555,0.3458287391341538,0.3255586699695213,0.3019243026841628,0.336273236513025,0.3020320427427488,0.31444278310875173,0.4443224263462515,0.36024346870537466,0.369593300677105,0.43511942484545335,0.45033062269602275
506,0.49188062518485987,0.4710016982839321,0.5031131094140093,0.5214815926193981,0.45753174070127955,0.5550741069113024,0.5000800187379364,0.467908580427565,0.4371001070366792,0.4551280652940521,0.5806639690856371,0.4673381365766629
640,0.6852702223151285,0.5867097832339808,0.664680474905531,0.6355379839070804,0.6809436912893804,0.6237903818157311,0.6184532941755492,0.6255035525338141,0.6598958718605921,0.6953466818188221,0.5460884876158497,0.5387841975053548
988,1.0,0.8356186376258528,0.9839926692972182,0.9806406568042189,0.8800515692950366,0.995662965106815,0.8734397763650684,0.979286245579441,0.9775825432145752,0.9591777402894706,0.9210004004688079,0.8473056869575722
929,0.8355751773007646,0.9279555927500703,0.89708971529858,0.9593202447981034,0.9068609710635428,0.9401036185776297,0.811523016982187,0.9080934386904188,0.7814354525415028,0.8934533031801135,0.8555667246427979,0.8356480989351434
906,0.9247632895716644,0.8128653511091615,0.7786220954143446,0.8563738115608253,0.7715428496352174,0.9252247828188331,0.762142523076088,0.8851599307786708,0.8476139227220062,0.8216667415048082,0.7684059963630802,0.8630381712384934
620,0.633035370366373,0.6247813818044451,0.5652146584061015,0.6006855705315363,0.5467835830921881,0.5527713600211682,0.5180776498190142,0.6632449804944979,0.5514953182703234,0.5512801755436114,0.5639139965930393,0.534338380967867
